ID,intra_original_firstorder_10Percentile,intra_original_firstorder_90Percentile,intra_original_firstorder_Energy,intra_original_firstorder_Entropy,intra_original_firstorder_InterquartileRange,intra_original_firstorder_Kurtosis,intra_original_firstorder_Maximum,intra_original_firstorder_Mean,intra_original_firstorder_MeanAbsoluteDeviation,intra_original_firstorder_Median,intra_original_firstorder_Minimum,intra_original_firstorder_Range,intra_original_firstorder_RobustMeanAbsoluteDeviation,intra_original_firstorder_RootMeanSquared,intra_original_firstorder_Skewness,intra_original_firstorder_TotalEnergy,intra_original_firstorder_Uniformity,intra_original_firstorder_Variance,intra_original_glcm_Autocorrelation,intra_original_glcm_ClusterProminence,intra_original_glcm_ClusterShade,intra_original_glcm_ClusterTendency,intra_original_glcm_Contrast,intra_original_glcm_Correlation,intra_original_glcm_DifferenceAverage,intra_original_glcm_DifferenceEntropy,intra_original_glcm_DifferenceVariance,intra_original_glcm_Id,intra_original_glcm_Idm,intra_original_glcm_Idmn,intra_original_glcm_Idn,intra_original_glcm_Imc1,intra_original_glcm_Imc2,intra_original_glcm_InverseVariance,intra_original_glcm_JointAverage,intra_original_glcm_JointEnergy,intra_original_glcm_JointEntropy,intra_original_glcm_MCC,intra_original_glcm_MaximumProbability,intra_original_glcm_SumAverage,intra_original_glcm_SumEntropy,intra_original_glcm_SumSquares,intra_original_gldm_DependenceEntropy,intra_original_gldm_DependenceNonUniformity,intra_original_gldm_DependenceNonUniformityNormalized,intra_original_gldm_DependenceVariance,intra_original_gldm_GrayLevelNonUniformity,intra_original_gldm_GrayLevelVariance,intra_original_gldm_HighGrayLevelEmphasis,intra_original_gldm_LargeDependenceEmphasis,intra_original_gldm_LargeDependenceHighGrayLevelEmphasis,intra_original_gldm_LargeDependenceLowGrayLevelEmphasis,intra_original_gldm_LowGrayLevelEmphasis,intra_original_gldm_SmallDependenceEmphasis,intra_original_gldm_SmallDependenceHighGrayLevelEmphasis,intra_original_gldm_SmallDependenceLowGrayLevelEmphasis,intra_original_glrlm_GrayLevelNonUniformity,intra_original_glrlm_GrayLevelNonUniformityNormalized,intra_original_glrlm_GrayLevelVariance,intra_original_glrlm_HighGrayLevelRunEmphasis,intra_original_glrlm_LongRunEmphasis,intra_original_glrlm_LongRunHighGrayLevelEmphasis,intra_original_glrlm_LongRunLowGrayLevelEmphasis,intra_original_glrlm_LowGrayLevelRunEmphasis,intra_original_glrlm_RunEntropy,intra_original_glrlm_RunLengthNonUniformity,intra_original_glrlm_RunLengthNonUniformityNormalized,intra_original_glrlm_RunPercentage,intra_original_glrlm_RunVariance,intra_original_glrlm_ShortRunEmphasis,intra_original_glrlm_ShortRunHighGrayLevelEmphasis,intra_original_glrlm_ShortRunLowGrayLevelEmphasis,intra_original_glszm_GrayLevelNonUniformity,intra_original_glszm_GrayLevelNonUniformityNormalized,intra_original_glszm_GrayLevelVariance,intra_original_glszm_HighGrayLevelZoneEmphasis,intra_original_glszm_LargeAreaEmphasis,intra_original_glszm_LargeAreaHighGrayLevelEmphasis,intra_original_glszm_LargeAreaLowGrayLevelEmphasis,intra_original_glszm_LowGrayLevelZoneEmphasis,intra_original_glszm_SizeZoneNonUniformity,intra_original_glszm_SizeZoneNonUniformityNormalized,intra_original_glszm_SmallAreaEmphasis,intra_original_glszm_SmallAreaHighGrayLevelEmphasis,intra_original_glszm_SmallAreaLowGrayLevelEmphasis,intra_original_glszm_ZoneEntropy,intra_original_glszm_ZonePercentage,intra_original_glszm_ZoneVariance,intra_original_ngtdm_Busyness,intra_original_ngtdm_Coarseness,intra_original_ngtdm_Complexity,intra_original_ngtdm_Contrast,intra_original_ngtdm_Strength,intra_original_shape_Elongation,intra_original_shape_Flatness,intra_original_shape_LeastAxisLength,intra_original_shape_MajorAxisLength,intra_original_shape_Maximum2DDiameterColumn,intra_original_shape_Maximum2DDiameterRow,intra_original_shape_Maximum2DDiameterSlice,intra_original_shape_Maximum3DDiameter,intra_original_shape_MeshVolume,intra_original_shape_MinorAxisLength,intra_original_shape_Sphericity,intra_original_shape_SurfaceArea,intra_original_shape_SurfaceVolumeRatio,intra_original_shape_VoxelVolume
53.nii.gz,114.0,215.0,6934498470.0,2.7112052410252603,51.0,16.537575821115524,773.0,171.82445629872794,33.132371716370315,180.0,-202.0,975.0,21.851939809867574,177.8109527559638,0.4881462588370312,679328005.1044036,0.19240562798021002,2093.091137630118,278.19901974204697,1518.35428759002,20.69919450629823,9.88919172927008,2.6722300499692695,0.5647700776670808,0.8986043401852479,1.6799659334170522,1.628650877855834,0.7026504367333348,0.675716908935551,0.9983873553574031,0.9790079356262009,-0.27671506358325126,0.7193472886579878,0.34212198460174814,16.624643086936832,0.08674460649907532,4.476989160184223,0.6397051733807475,0.1736108419262659,33.24928617387367,3.358178257633593,3.1403554448098374,6.020737250082904,28346.288815939453,0.12924036299612207,38.26739051812271,42200.32638489947,3.406382186874524,272.0501846532622,191.83771485888843,55651.33576346145,0.6803901377943995,0.003934332944923513,0.013536107835721792,3.4314435931183223,6.020119668976671e-05,20952.25808163559,0.16614694655998263,4.290952947505717,261.73235212092567,32.83996903293057,9348.191100901127,0.11936814454003432,0.004182788732768648,4.4051849250681,71896.80284541979,0.5032879488192127,0.5618327143152748,17.89437327542943,0.618201133465053,158.93224092859828,0.0026466199901238954,118.1063829787234,0.13225798765814492,18.608339843676525,238.16573348264276,5477866.548712206,1574045634.7894738,19210.821223551404,0.006794454999073964,156.54535274356104,0.175302746633327,0.0051360425502378826,1.286438431361931,4.729412675297798e-05,6.61839738215268,0.004071490448183103,5417542.12809095,22.693156327995517,4.1720358571129196e-05,515.7054169582354,0.0035869868306788798,0.07226122256411266,0.7771562054316894,0.355358913777715,23.861384562183776,67.14728022021592,73.8826272932762,55.61656421632543,54.60096681400781,74.8804177919284,21441.263257763752,52.18392550100134,0.37447888294087345,9966.829706544873,0.46484339969735433,21486.342812553656
54.nii.gz,109.0,217.0,3277534482.0,2.6888533382137476,57.0,6.259884875801257,252.0,171.39401218152184,34.15410972500856,181.0,-309.0,561.0,24.06430814974028,176.74982064843422,-1.1934646484019282,451663715.98148346,0.18583505459064337,1864.5916875740131,426.7298922871426,335.42309848823965,-22.203798877638608,7.970089523079371,2.275069308166506,0.5277848603073028,0.9487066827364001,1.7171038077990557,1.127735516231199,0.6777940265761571,0.645297530309798,0.9961307861326374,0.9639714789195015,-0.23671864523810837,0.6276815125763423,0.3487195071769142,20.622529114265742,0.0795993557277555,4.484151011865652,0.5635076085645475,0.1664957530120965,41.245058228531484,3.2692627409311426,2.561289707811469,5.952856582996478,13963.457560073584,0.13309558929850052,31.211246422513852,19496.513082268164,3.0754023038886182,418.1308226816505,160.53544365331274,71370.53271758504,0.3702927844063725,0.002561045841622832,0.01507181417515663,5.881845464607466,4.4074446363351424e-05,10390.17649384977,0.16242751570457387,3.4797504708266556,405.16812667463944,21.058841636118363,9215.491095375703,0.04967175475453385,0.002705346482590449,4.1803909038044464,39169.42943483403,0.5414096238759651,0.6010738568000298,9.963957572359938,0.637130078699289,254.25955507861136,0.0017591923593961402,91.96463022508038,0.14785310325575624,5.962986321481374,324.7749196141479,1382053.9051446945,621273426.0916399,3095.6056760407646,0.004976804551628283,138.32797427652733,0.22239224160213397,0.0059416325393071906,1.8386071497253742,4.157388817610546e-05,5.968803894469988,0.005928721893378323,1353604.1952342303,20.746745525223613,8.277795421928812e-05,173.51686561221152,0.013481263337856172,0.03633924935011061,0.6440512261726793,0.35516054639826805,20.46235191465427,57.614372210443406,61.433019651266534,45.088415177937414,49.21460330994326,61.49781367439787,14413.450419902802,37.10660706730521,0.41616428227496194,6882.263448929205,0.47748895985556916,14457.634449005127
55.nii.gz,113.0,199.0,5651413263.0,2.3621432619635505,41.0,5.205660725697507,284.0,164.3139896373057,27.547171129192858,175.0,-42.0,326.0,18.087090430581284,168.20143779558995,-1.3709690487808919,553632438.5365908,0.254553208847768,1292.6364859751122,87.7180317652292,162.64696592065926,-16.25309655612393,5.330543205536443,1.4917461236780745,0.5242061881292186,0.7073747113159696,1.4955610731069753,0.8545511633862266,0.7382833638317722,0.7171164802896277,0.9927763992170735,0.9558217531713536,-0.24516639956360417,0.6054870126636077,0.33412130716639,9.313640359810552,0.13942277145204557,3.814107961651609,0.545353324489409,0.30551031394005496,18.62728071962111,2.881372765539358,1.7055723323036291,5.732493915985572,22787.053375384847,0.11407500876265848,43.53785889178537,50848.2762333859,2.1465224501275606,84.7889164226177,217.84249205276464,20461.672598933696,2.477733326109498,0.014173088581274711,0.012531008240481832,0.9169780720965446,0.00023174966716756418,21016.461660203604,0.19329754390925713,2.6645653305823984,78.48454613473078,35.990716834987595,3344.247527924432,0.4200088259021092,0.016253776834239675,4.225410942276841,58851.258978554055,0.4774739643357104,0.5306750769692874,19.862946398217055,0.603570950918437,45.75130123331321,0.010320836491055328,118.31343283582089,0.14715601098982697,4.3474604588995325,50.56716417910448,7027659.235074627,655358516.9328358,76559.39376936547,0.035549343476154696,143.3407960199005,0.17828457216405535,0.005152423861637846,0.24937897822521257,0.00021614494020243618,6.18662457168671,0.004024930539911391,6965931.090930607,120.10566716788647,4.34929862976554e-05,54.30737348568652,0.013883179592217723,0.004983965244825502,0.7656073370608485,0.35406625232660793,23.186064470185244,65.48510149675967,80.39495810964677,62.04981292165483,54.242390281433764,80.40970095127825,19518.439013663403,50.13587417409355,0.3455835028829863,10144.434525531598,0.5197359542138711,19568.70655414971
56.nii.gz,50.0,152.0,1426188393.0,2.6690057239675946,53.0,5.366364305794255,283.0,108.8927583823021,33.18032658123612,119.0,-240.0,523.0,22.45519407024598,117.02077812492243,-1.2067319698670445,286725211.6963799,0.19775251931160578,1836.2296848558967,229.15941606672428,330.08734727095583,-26.141899624222667,8.236285434635231,2.0127368335395777,0.5827190173496967,0.8630007336571897,1.6567218400044712,1.0796634977506308,0.6955409216410376,0.668093327237504,0.995961172214558,0.9644035503077526,-0.24568847400982868,0.6762249927331466,0.3604814798288185,15.086027808242267,0.08821517316159083,4.439335636709868,0.6115588550805706,0.20904425752471945,30.17205561648453,3.2628175694531176,2.562255567043702,6.104026406039144,12011.939393939394,0.1153352862651169,31.976600561100994,20595.52938126512,3.0097255730335415,224.2380746629796,171.6074432538311,41154.73765218727,0.7450523289036245,0.004867243578203035,0.014017763018283747,2.9232213163582474,7.807015088632504e-05,10398.814111392996,0.17061197043352433,3.4357521357000493,217.40299507889904,18.34144093589347,4256.640608729357,0.08375979171712422,0.005130101406124678,4.24464094295212,35575.44972113334,0.5147203020896465,0.5839788643971153,7.8542843117798125,0.6215603065165337,131.93861257493754,0.0032944626339834163,63.15018315018315,0.11565967609923654,8.079928618390156,177.74725274725276,2193406.714285714,521808248.4230769,9330.697808510145,0.008909102468976976,124.76556776556777,0.22850836587100323,0.00594907096776504,1.0365246607608098,6.803938512272915e-05,6.06436663258943,0.005242539463071782,2157022.19985509,23.840123681453964,9.08237653411811e-05,135.759266346533,0.010590902395027621,0.026794412289307512,0.6959318635396892,0.4435239956119985,26.07913583425779,58.7998306569014,66.34108398483342,55.3065586959984,47.57459659149686,72.68543398647866,20885.227758144014,40.92067572487554,0.42969079287828005,8535.341204617054,0.40867838758850844,20938.2277224539
57.nii.gz,53.0,186.0,1977738147.0,2.860905601590161,59.0,9.799835242441835,241.0,134.6226579099865,41.00449824708318,150.0,-387.0,628.0,26.038347237000437,145.68306171858745,-1.937607262954404,274685870.122553,0.17746605028429746,3100.294448952513,498.2565775200198,1401.9484545980404,-75.04290911565056,12.060039808794297,3.322772405013173,0.5172321199441163,1.0489253920684454,1.8286313627347455,1.9126505587725815,0.6758836801795776,0.6452701880016646,0.9952920700991661,0.9638322606463231,-0.24483444644200872,0.6489844219189383,0.348697021649691,22.27166671685374,0.07920352689044383,4.631219535343147,0.5780225884481239,0.1575072237469688,44.54333343370749,3.405064894912904,3.8457030534518677,6.061272067117887,12403.201983130513,0.1331015601391895,30.425964451056206,16537.351361792546,5.026020761880876,484.78578327216536,157.64110488700018,82272.17861052089,0.3131625713855566,0.002307536767038616,0.015257255612017658,6.802578140356525,4.266887195474032e-05,8644.223647187686,0.15081221287573984,5.96096402020657,467.56786296850953,20.408241526302884,10433.049805571125,0.041883701365402676,0.0024900850978696576,4.373944390285243,35053.44801170968,0.541366581626835,0.6046550406218167,9.603808852770921,0.6380789589779136,292.3340401035442,0.0016364641450751607,61.26479750778816,0.09542803350122767,14.1532302675634,356.92211838006233,1242741.8691588785,648669160.682243,2394.2329595586457,0.005465705962231897,153.595015576324,0.23924457254879125,0.006147383079894285,1.9932410754965957,5.0269688272983585e-05,6.326510629818501,0.00688944691262636,1221673.4823128656,12.244998204637055,9.340661613706439e-05,327.3069186745846,0.014027680378402109,0.07761768706852817,0.6555434996533326,0.3642270192397999,19.88888781531054,54.60574522126841,65.37158800929907,55.48673518043014,47.08208103248161,65.63133625535536,12905.371139588118,35.79644132352853,0.4163563443713925,6390.46710355502,0.4951788704434714,12942.500771433126
58.nii.gz,115.0,196.0,6453990342.0,2.363117966242282,37.0,7.639071046222018,256.0,161.46795997861452,26.08177331285289,170.0,-90.0,346.0,15.981762776205716,165.4848798974732,-1.7434471447734168,920993847.071488,0.2514240886783011,1313.343375025665,125.91815449679633,284.41284668689923,-23.780736821244588,5.8550286678137,0.8938870074467811,0.7120915312333709,0.5306168443888084,1.2971242908188108,0.5602157332419285,0.7796742451344747,0.7679943993459581,0.9961578314196393,0.9680752552728494,-0.3066587954030851,0.7895445723019253,0.3387680127437429,11.16553018205383,0.13796773319699288,3.707321840986412,0.7204457782312986,0.2569266047488822,22.331060364107657,2.9538663415198556,1.6872289188151204,6.108648480557065,19167.308909765183,0.08132975597547962,46.377550122521114,59254.120675169936,2.1796958068053933,122.7398609944245,271.0927552466543,35698.43680677546,2.152608397727771,0.00934301364066079,0.01019182152608957,1.0882479391438027,0.00012517713995455004,21561.529147779933,0.19665769898405633,2.9233414522846086,115.29581067945446,24.923447976003562,3228.141017208238,0.20568433294952518,0.010548267702907657,4.485617514929345,47365.4273473143,0.39728370228043125,0.4619036987860023,11.942014967243583,0.5460443112980442,59.85483850709589,0.006293490281046958,146.599173553719,0.15144542722491633,5.107045283792091,78.20247933884298,7037895.533057851,917251529.4855372,54830.50704177604,0.02087613354989746,255.7479338842975,0.2642024110374974,0.006496692926014138,0.4813662821073154,0.00014415445006575115,5.658211205023862,0.004107368653309232,6978620.387196058,83.38495800972105,4.770688723499768e-05,51.154529292917466,0.009143655462017846,0.008590985778268202,0.8402682193683282,0.28519804180891195,22.86695122243046,80.17920136265082,87.76548769455428,78.67067968431417,63.294180076131305,92.40896310195059,33577.8260579674,67.37203475936924,0.36693230337271104,13717.23442467221,0.4085206231335921,33631.023973218995
59.nii.gz,37.0,140.0,2868001371.0,2.6998741423691865,60.0,4.000910121684801,176.0,91.21416012558869,33.489910263228595,97.0,-280.0,456.0,24.685508144372438,100.02618479784147,-0.7143282319842259,319522597.2085529,0.17542166897914824,1685.214637795396,269.41557463261466,263.97499811264174,-15.524493460315842,8.990792775425838,0.6894135508242966,0.8516744274227158,0.4924557626162506,1.1781649960693001,0.3968774593100558,0.7809774261363253,0.7724860748862246,0.9982977062841747,0.9769593439541514,-0.4231740195802788,0.915931842013474,0.3663982333378683,16.350237946794056,0.08728183343590717,4.101970230719374,0.8660480321645283,0.15372231285971125,32.70047589358811,3.405911779444694,2.420051581562534,6.476600046201429,26146.306436420724,0.09121334881011939,39.97609861374329,50284.62141287284,2.770885824200469,264.1489167974882,256.34957613814754,71087.99588697017,0.9559733427029946,0.004011901386928158,0.009469839703937338,2.309910461171345,4.3461220979491625e-05,21997.918421370734,0.16159593851241288,3.165608988292203,254.28831978202905,30.868742429082765,8487.484317580402,0.11662103366464763,0.0042454449997034165,4.73059048772593,58431.44666748389,0.38231658981117744,0.47270619490399707,14.725052289115741,0.5356427644041266,132.25882160359436,0.0023670333009720144,95.86433566433567,0.13407599393613379,6.131984938138784,193.1902097902098,11131914.058741258,2993739047.509091,42416.58900196712,0.007825306702369477,171.68251748251748,0.240115409066458,0.006162379581650444,1.1830396241372634,6.172600639016823e-05,5.91056980908786,0.002494331065759637,10971185.959567707,39.29729270760877,5.587603730819703e-05,87.49499201213382,0.006277155145193967,0.022248649693837014,0.9266031193168844,0.3607965744896432,22.94357433304309,63.59144170228728,81.94118635432062,64.99871804329582,60.502129309039155,82.37872470977176,31896.971408688496,58.9240282431972,0.3777967323114632,12874.357362687146,0.40362319035656996,31935.53302169314
6.nii.gz,91.0,180.0,989289531.0,2.479918478236892,46.0,5.861231261436961,248.0,143.15159414477642,29.8430470657437,153.0,-135.0,383.0,19.689240962968416,148.46386682069655,-1.4981367980989821,132086490.95661509,0.2211634750049346,1549.1408451627328,156.6666170017419,323.1659110143629,-29.86034246317781,7.3872367516976505,1.393491620526894,0.6657439289998602,0.7214596198798181,1.4674859831305542,0.7359172754388186,0.7213854627085012,0.7004374220873265,0.9947560758536458,0.9595949944052664,-0.2860363380469186,0.7386235283736311,0.3739610373707454,12.456170691228756,0.10843410972049462,3.9854051756456195,0.683799471716863,0.21642781278587084,24.912341382457516,3.0615194580935,2.195182093056136,5.919346905746632,5044.338947931288,0.11238863150705808,34.10512769954724,9926.480248646481,2.5769892436195345,152.46881892921596,188.6085377537152,31364.32640420649,1.1909766149793988,0.007408282025717876,0.012876491974293339,1.7507522855893005,0.00011796532776921253,4840.855839116279,0.1901905778305123,3.028837523517678,144.88286821194095,23.479648188876965,3802.054889312349,0.15515711755501196,0.008094247290834074,4.172298225573686,14025.851346341307,0.48286949698288606,0.560386920523275,10.631009283380488,0.6063130424462627,84.9358470280189,0.00513577577506426,24.280898876404493,0.13640954424946344,6.028026764297437,98.96629213483146,2236788.1516853934,375484279.85393256,13496.312164289899,0.019188234340678456,41.87640449438202,0.23526069940664057,0.0060956228629179075,0.5633531761685062,0.00016364762068061194,5.650897136757521,0.003965866809259631,2173207.6792387324,17.076924757933835,0.000214943357336183,68.59298998012193,0.013999119999914357,0.038896684777177684,0.32079243370599875,0.25972179672423984,13.523579048421437,52.069480571090175,60.32047388460909,60.37290992238523,21.36444616036758,62.50948030890918,5967.6486116509395,16.703495394207234,0.4354549868183211,3653.7852482096046,0.612265481093531,5992.62176322955
60.nii.gz,86.0,185.0,3311921322.0,2.5693093995437364,51.0,5.291263819097979,220.0,144.4471339927505,32.36656721058543,156.0,-98.0,318.0,22.041952133620228,150.35974105269725,-1.3740234572713883,263207874.6274025,0.2073375475614397,1743.0772107145522,112.41522722714134,353.0437545127915,-30.266891343901854,8.21032548938214,1.0963768540590275,0.7465231199339712,0.619824216956552,1.3774343469775556,0.6214377449211896,0.7504870013883715,0.7341541497011262,0.9937921689984842,0.9578270325046537,-0.33460249522927415,0.8256048945621696,0.3576582996719904,10.51785326651565,0.10807228178190775,4.013447156842814,0.7673493002644959,0.19642470427898834,21.0357065330313,3.177930900897562,2.3266755858602917,6.000346250498757,16276.66827083888,0.11110884664003659,40.44169462521559,30373.49935491798,2.8739943566774135,109.02082693371014,212.840729591175,25995.35721160738,1.889146750668123,0.011334626414293093,0.012217973126052068,1.138134495215341,0.00018646536015005103,13838.086721604826,0.17402258245554203,3.3785637991992954,100.67834221373239,28.628466022546203,3425.5399182179367,0.2660714291727195,0.013031754975599148,4.356548652194882,41494.01736267248,0.46882521073625577,0.5334584115071921,14.991948044100686,0.594844249558438,57.36181001610482,0.00829105369541246,80.43633276740238,0.13656423220272051,5.255380908045348,62.721561969439726,2247772.140916808,266747491.7113752,19519.74634499613,0.032359497875072786,124.77249575551782,0.21183785357473314,0.005776054947061579,0.3415058963308838,0.0002160983799328405,6.033159692838254,0.004020669929621211,2185913.103703725,64.53565346266726,8.344168275144031e-05,42.47226251109479,0.017509242849514276,0.01037641125011638,0.803363394955059,0.34524789653000376,19.500978345890925,56.48398887260473,63.05266206922161,51.72439552256493,44.84455760192352,64.2941382441865,11600.279853793762,45.37716906129952,0.3252871697867041,7618.383575471967,0.6567413606819534,11642.218346692982
61.nii.gz,84.0,158.0,1661445009.0,2.2658736398068653,37.0,21.857410399176285,208.0,125.60529427817703,23.875639922658948,132.0,-470.0,678.0,15.93759114464273,129.58765082674125,-2.10355837935796,232863243.42762244,0.2557548654321334,1016.2692960859647,613.6972302980006,278.4539063194668,-14.533409628485044,4.546452217906154,0.8820700911273005,0.649934495882124,0.5582040350008165,1.2769733444916243,0.5019537980453562,0.76270625374604,0.7502711647806488,0.998889597188856,0.9811058463631706,-0.28760891944741845,0.7410855088685842,0.36892638681425916,24.754177012065217,0.13650436063342866,3.606007539286913,0.6709695911047125,0.2714756443802393,49.50835402413043,2.854750633857222,1.3571305772583635,5.806787506812917,9609.977591800844,0.09713229218392354,40.60752201942817,25303.619121258984,1.7127323542038184,604.3564995906486,226.16783407623032,141918.03342531106,0.3654321618462426,0.0017674129069120909,0.011415275993912165,6.527089728515941,2.4195995989916312e-05,11221.536010539248,0.21737925428483573,2.1336751158996474,589.1714252156762,26.33483974891943,16351.546817302182,0.04327787290649168,0.0018914984680548639,4.114262078006612,25430.622353948478,0.44046764624511164,0.5145364454925085,12.646430725764587,0.5783587757707251,334.36421561607733,0.0011355339788819488,61.35928143712575,0.18371042346444835,6.336871167843953,496.94610778443115,4149129.6916167666,2549044175.793413,6775.52097347441,0.005149473825527832,69.79041916167665,0.20895335078346303,0.005676272120469023,2.7415734455965834,5.013238801118236e-05,5.605958137178681,0.003375885664614856,4061384.2546254797,13.87209177654661,0.000109588166516605,96.46833826551622,0.0055459906893853645,0.07065492279575705,0.6838880284389006,0.3845922198024923,22.02763269717205,57.27529461850362,50.851982179936435,49.7630105800267,45.27726315704132,63.097270048852664,13832.181749183976,39.16988831490562,0.39199942163349344,7108.737693276484,0.5139274354673558,13866.718784069417
62.nii.gz,-42.0,141.0,3518953290.0,3.1682399350248507,126.0,2.0360614753442015,201.0,32.846256983240224,62.398816181053725,6.0,-212.0,413.0,50.05481766928383,78.99961206931938,0.3623312371577292,360901659.18959635,0.14100886504472268,5162.062109293894,125.32779957785179,2056.076821887101,78.70064135747134,32.2007969317478,0.7712014354731017,0.9530216570855005,0.5096642323709635,1.2108220670575316,0.44381619227326224,0.7817591387039756,0.7707168299862697,0.997653145504614,0.9738406188250963,-0.5274908436855348,0.970326079833574,0.3426803308832337,10.838375721822798,0.07646208567542144,4.577718818589291,0.9651114124282457,0.17546470312726184,21.676751443645593,3.8875235296236466,8.242999591805225,6.781170438016359,57487.66196328811,0.10195559450791541,42.22903647817888,79507.84855546687,8.325622337196794,125.82914604948124,279.48059590316575,34067.19747805267,2.8989959094248454,0.010711658914130525,0.00847540272181735,1.0932555850145482,9.654400225545753e-05,27812.4959038795,0.11156995238553075,8.95184036496393,128.90176590398698,56.68595383931177,6684.656685341946,0.6094768675684148,0.01094783286795218,5.443084981878425,105670.66405447733,0.3586187935421273,0.4460395222406394,30.843491938322316,0.5222954394409658,68.00466486716549,0.0059017051982732365,79.54018445322794,0.10479602694759939,9.04416913593748,122.28853754940711,54712258.07905138,6126046159.44664,576990.5721556352,0.014468776641773927,151.91172595520422,0.20014720152200818,0.005500446556830345,0.6643238606056497,8.608384234769398e-05,6.408823916159678,0.0013461026868848097,54160379.39792842,108.37733033713185,3.7997765234660376e-05,55.95084899702476,0.020733270899004768,0.006206397483039701,0.6783006877397212,0.42167271566337633,30.641235625798522,72.66591953333683,92.46240163240819,78.26797251381602,55.68680513911664,92.65151190453584,57787.200955537635,49.28934319470161,0.4805887868139265,15040.591992757538,0.260275489105797,57828.105053947416
